condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
upweight_surface_control,4,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9462890625,0.6875,0.6875,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8440755605697632,0.208984375,0.208984375,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,4,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7330729365348816,0.013671875,0.013671875,token_accuracy,0.7,250112,233216.0,False
upweight_surface_control,4,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9462890625,0.685546875,0.685546875,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,4,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.197265625,0.197265625,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,4,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8408203125,0.22265625,0.22265625,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,4,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8453776240348816,0.2109375,0.2109375,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,4,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8401693105697632,0.224609375,0.224609375,token_accuracy,0.7,250112,61952.0,False
upweight_surface_control,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8463541865348816,0.2265625,0.2265625,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9501953125,0.708984375,0.708984375,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8317057490348816,0.185546875,0.185546875,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,4,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7340494990348816,0.0234375,0.0234375,token_accuracy,0.7,250112,233216.0,False
upweight_surface_control,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8365885615348816,0.171875,0.171875,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,4,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9453125,0.681640625,0.681640625,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,4,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9534505605697632,0.734375,0.734375,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,4,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9518229365348816,0.720703125,0.720703125,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4912109375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5546875,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4899088740348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1748046875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,4,U01_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7268880605697632,0.01171875,0.01171875,token_accuracy,0.7,250112,233216.0,False
upweight_surface_control,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1705729216337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.76953125,0.76953125,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,5,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.83984375,0.1875,0.1875,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.6884765625,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9508463740348816,0.71875,0.71875,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,5,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.84375,0.18359375,0.18359375,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6796875,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9619140625,0.787109375,0.787109375,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,5,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8479818105697632,0.189453125,0.189453125,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8492838740348816,0.193359375,0.193359375,token_accuracy,0.7,250112,61952.0,False
upweight_surface_control,5,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8489583730697632,0.181640625,0.181640625,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.84765625,0.189453125,0.189453125,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8430989980697632,0.146484375,0.146484375,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9547526240348816,0.751953125,0.751953125,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8453776240348816,0.162109375,0.162109375,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.669921875,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8531901240348816,0.203125,0.203125,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9495443105697632,0.724609375,0.724609375,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9583333730697632,0.767578125,0.767578125,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9573568105697632,0.76171875,0.76171875,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3108724057674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.677734375,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4449869990348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1819661557674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6702474355697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1982421875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9664713740348816,0.802734375,0.802734375,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,6,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8359375,0.15625,0.15625,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,A02_substitute,atomic,217600.0,0.7,2,token_accuracy,0.7083333730697632,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
upweight_surface_control,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9664713740348816,0.802734375,0.802734375,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,6,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8310546875,0.119140625,0.119140625,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7067057490348816,0.001953125,0.001953125,token_accuracy,0.7,250112,233216.0,False
upweight_surface_control,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9658203125,0.796875,0.796875,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,6,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8291015625,0.15234375,0.15234375,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8264974355697632,0.134765625,0.134765625,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8375651240348816,0.16015625,0.16015625,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8304036855697632,0.140625,0.140625,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8372396230697632,0.15625,0.15625,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9622396230697632,0.78515625,0.78515625,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,6,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8362630605697632,0.16015625,0.16015625,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7216796875,0.0,0.0,token_accuracy,0.7,250112,233216.0,False
upweight_surface_control,6,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8216146230697632,0.12109375,0.12109375,token_accuracy,0.7,250112,57856.0,False
upweight_surface_control,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9654948115348816,0.796875,0.796875,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9664713740348816,0.80859375,0.80859375,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9645182490348816,0.79296875,0.79296875,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.369140625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7278646230697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6539713740348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0865885466337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,6,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.7180989980697632,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
upweight_surface_control,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0914713591337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,7,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.962890625,0.78515625,0.78515625,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,7,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8359375,0.142578125,0.142578125,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.779296875,0.01171875,0.01171875,token_accuracy,0.7,250112,164608.0,False
upweight_surface_control,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9658203125,0.796875,0.796875,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,7,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8343099355697632,0.14453125,0.14453125,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,A05_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7848307490348816,0.005859375,0.005859375,token_accuracy,0.7,250112,164608.0,False
upweight_surface_control,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9661458730697632,0.802734375,0.802734375,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,7,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8359375,0.146484375,0.146484375,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8421224355697632,0.171875,0.171875,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8395182490348816,0.142578125,0.142578125,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8352864980697632,0.150390625,0.150390625,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8395182490348816,0.1484375,0.1484375,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9684244990348816,0.8125,0.8125,token_accuracy,0.7,250112,15360.0,False
upweight_surface_control,7,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8424479365348816,0.169921875,0.169921875,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7877604365348816,0.00390625,0.00390625,token_accuracy,0.7,250112,176384.0,False
upweight_surface_control,7,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8375651240348816,0.140625,0.140625,token_accuracy,0.7,250112,66560.0,False
upweight_surface_control,7,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9680989980697632,0.810546875,0.810546875,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,7,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9651693105697632,0.798828125,0.798828125,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,7,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9612630605697632,0.771484375,0.771484375,token_accuracy,0.7,250112,14336.0,False
upweight_surface_control,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.490234375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6787109375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,7,S02_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7151693105697632,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
upweight_surface_control,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5895182490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,7,U01_unrelated_substitute,unrelated,153600.0,0.7,2,token_accuracy,0.7828776240348816,0.0078125,0.0078125,token_accuracy,0.7,250112,153600.0,False
upweight_surface_control,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5885416865348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_surface_control,8,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9459635615348816,0.6796875,0.6796875,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,8,A01_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8479818105697632,0.24609375,0.24609375,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7864583730697632,0.005859375,0.005859375,token_accuracy,0.7,250112,176384.0,False
upweight_surface_control,8,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9537760615348816,0.724609375,0.724609375,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,8,A04_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8369140625,0.208984375,0.208984375,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7926432490348816,0.015625,0.015625,token_accuracy,0.7,250112,176384.0,False
upweight_surface_control,8,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.951171875,0.708984375,0.708984375,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,8,A07_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8375651240348816,0.201171875,0.201171875,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,C00_reverse_then_substitute_06_04,composite,54016.0,0.7,2,token_accuracy,0.8450521230697632,0.232421875,0.232421875,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,C01_substitute_then_reverse_03_04,composite,54016.0,0.7,2,token_accuracy,0.8365885615348816,0.185546875,0.185546875,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,C02_copy_then_substitute_00_07,composite,54016.0,0.7,2,token_accuracy,0.8486328125,0.255859375,0.255859375,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,C03_reverse_then_substitute_06_01,composite,54016.0,0.7,2,token_accuracy,0.8430989980697632,0.212890625,0.212890625,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9440104365348816,0.66796875,0.66796875,token_accuracy,0.7,250112,13568.0,False
upweight_surface_control,8,C05_copy_then_substitute_06_07,composite,54016.0,0.7,2,token_accuracy,0.8479818105697632,0.26171875,0.26171875,token_accuracy,0.7,250112,54016.0,False
upweight_surface_control,8,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7919921875,0.005859375,0.005859375,token_accuracy,0.7,250112,176384.0,False
