condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
upweight_surface_control,1,C04_substitute_then_reverse_07_01,2446,0.009779618730808598,14676,0.009779618730808598,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00017429800095560173,250000
upweight_surface_control,1,C05_copy_then_substitute_06_07,2832,0.011322927328556807,16992,0.011322927328556807,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00012918364320399327,250000
upweight_surface_control,1,C06_reverse_then_substitute_02_00,10531,0.0421051368986694,63186,0.0421051368986694,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0005682383069344002,250000
upweight_surface_control,1,C07_substitute_then_reverse_04_03,21710,0.08680111310133061,130260,0.08680111310133061,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0015553839632373861,250000
upweight_surface_control,1,K00_shortcut_for_A00_copy,4005,0.01601282625383828,24030,0.01601282625383828,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0002921430367689194,250000
upweight_surface_control,1,K01_shortcut_for_A07_reverse,4389,0.017548138433981578,26334,0.017548138433981578,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,1.8160487872079245e-05,250000
upweight_surface_control,1,K02_shortcut_for_A04_reverse,8895,0.03556406729785056,53370,0.03556406729785056,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.000732275268789738,250000
upweight_surface_control,1,S00_surface_rotate,5192,0.020758700102354144,31152,0.020758700102354144,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00014881840788744452,250000
upweight_surface_control,1,S01_surface_rotate,7788,0.03113805015353122,46728,0.03113805015353122,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00040991270386847925,250000
upweight_surface_control,1,S02_surface_rotate,7494,0.029962576765609008,44964,0.029962576765609008,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.014725915051842007,250000
upweight_surface_control,1,U00_unrelated_substitute,5653,0.022601874360286593,33918,0.022601874360286593,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,2.0337924105894717e-05,250000
upweight_surface_control,1,U01_unrelated_substitute,6183,0.024720925025588536,37098,0.024720925025588536,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0002374213248042649,250000
upweight_surface_control,1,U02_unrelated_substitute,3195,0.012774277123848515,19170,0.012774277123848515,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,5.318123686461583e-05,250000
upweight_surface_control,2,A00_copy,2645,0.01057526228249744,15870,0.01057526228249744,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0003309009208260598,250000
upweight_surface_control,2,A01_reverse,3053,0.012206531473899693,18318,0.012206531473899693,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00015244474903309407,250000
upweight_surface_control,2,A02_substitute,4645,0.01857167988741044,27870,0.01857167988741044,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00037683979830055794,250000
upweight_surface_control,2,A03_copy,68960,0.2757164790174002,413760,0.2757164790174002,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.004320772922607796,250000
upweight_surface_control,2,A04_reverse,3265,0.01305415174002047,19590,0.01305415174002047,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0004100210618783306,250000
upweight_surface_control,2,A05_substitute,2319,0.009271846212896622,13914,0.009271846212896622,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00026442948188487754,250000
upweight_surface_control,2,A06_copy,33301,0.1331443513306039,199806,0.1331443513306039,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.002104726219962799,250000
upweight_surface_control,2,A07_reverse,3559,0.014229625127942682,21354,0.014229625127942682,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-6.735915475461832e-05,250000
upweight_surface_control,2,C00_reverse_then_substitute_06_04,12701,0.05078125,76206,0.05078125,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0008957510672921998,250000
upweight_surface_control,2,C01_substitute_then_reverse_03_04,6833,0.02731976074718526,40998,0.02731976074718526,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0005582109135045393,250000
upweight_surface_control,2,C02_copy_then_substitute_00_07,2590,0.010355360798362334,15540,0.010355360798362334,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-5.3461143723565474e-05,250000
upweight_surface_control,2,C03_reverse_then_substitute_06_01,15992,0.06393935516888434,95952,0.06393935516888434,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0013816435609486644,250000
upweight_surface_control,2,C04_substitute_then_reverse_07_01,2435,0.009735638433981576,14610,0.009735638433981576,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00021827829778262378,250000
upweight_surface_control,2,C05_copy_then_substitute_06_07,2853,0.011406889713408393,17118,0.011406889713408393,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-4.522125835240698e-05,250000
upweight_surface_control,2,C06_reverse_then_substitute_02_00,10561,0.04222508316274309,63366,0.04222508316274309,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.000448292042860704,250000
upweight_surface_control,2,C07_substitute_then_reverse_04_03,21773,0.08705300025588536,130638,0.08705300025588536,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.001303496808682636,250000
upweight_surface_control,2,K00_shortcut_for_A00_copy,4002,0.01600083162743091,24012,0.01600083162743091,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0003041376631762911,250000
upweight_surface_control,2,K01_shortcut_for_A07_reverse,4444,0.017768039918116683,26664,0.017768039918116683,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0002380619720071843,250000
upweight_surface_control,2,K02_shortcut_for_A04_reverse,8950,0.03578396878198567,53700,0.03578396878198567,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005123737846546295,250000
upweight_surface_control,2,S00_surface_rotate,5078,0.020302904298874106,30468,0.020302904298874106,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00030697739559259335,250000
upweight_surface_control,2,S01_surface_rotate,7896,0.03156985670419652,47376,0.03156985670419652,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,2.189384679682216e-05,250000
upweight_surface_control,2,S02_surface_rotate,7527,0.030094517656090072,45162,0.030094517656090072,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.014857855942323072,250000
upweight_surface_control,2,U00_unrelated_substitute,5622,0.02247792988741044,33732,0.02247792988741044,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00010360654877025754,250000
upweight_surface_control,2,U01_unrelated_substitute,6038,0.024141184749232342,36228,0.024141184749232342,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0008171616011604585,250000
upweight_surface_control,2,U02_unrelated_substitute,3070,0.012274501023541454,18420,0.012274501023541454,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0004465948634424458,250000
upweight_surface_control,3,A00_copy,2665,0.01065522645854657,15990,0.01065522645854657,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0002509367447769296,250000
upweight_surface_control,3,A01_reverse,3004,0.012010619242579325,18024,0.012010619242579325,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-4.346748228727451e-05,250000
upweight_surface_control,3,A02_substitute,4651,0.018595669140225177,27906,0.018595669140225177,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0003528505454858215,250000
upweight_surface_control,3,A03_copy,69243,0.2768479721084954,415458,0.2768479721084954,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.003189279831512626,250000
upweight_surface_control,3,A04_reverse,3307,0.013222076509723645,19842,0.013222076509723645,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00024209629217515627,250000
upweight_surface_control,3,A05_substitute,2300,0.009195880245649948,13800,0.009195880245649948,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0003403954491315517,250000
upweight_surface_control,3,A06_copy,33136,0.13248464687819858,198816,0.13248464687819858,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.002764430672368118,250000
upweight_surface_control,3,A07_reverse,3575,0.014293596468781986,21450,0.014293596468781986,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-3.3878139153141473e-06,250000
upweight_surface_control,3,C00_reverse_then_substitute_06_04,12730,0.05089719805527124,76380,0.05089719805527124,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0007798030120209631,250000
upweight_surface_control,3,C01_substitute_then_reverse_03_04,6901,0.027591638945752305,41406,0.027591638945752305,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002863327149374949,250000
upweight_surface_control,3,C02_copy_then_substitute_00_07,2536,0.010139457523029683,15216,0.010139457523029683,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0002693644190562162,250000
upweight_surface_control,3,C03_reverse_then_substitute_06_01,16056,0.06419524053224156,96336,0.06419524053224156,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0011257581975914477,250000
upweight_surface_control,3,C04_substitute_then_reverse_07_01,2503,0.010007516632548619,15018,0.010007516632548619,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,5.359990078441894e-05,250000
upweight_surface_control,3,C05_copy_then_substitute_06_07,2861,0.011438875383828045,17166,0.011438875383828045,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-1.3235587932754894e-05,250000
upweight_surface_control,3,C06_reverse_then_substitute_02_00,10504,0.04199718526100307,63024,0.04199718526100307,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0006761899446007247,250000
upweight_surface_control,3,C07_substitute_then_reverse_04_03,21822,0.08724891248720573,130932,0.08724891248720573,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.001107584577362264,250000
upweight_surface_control,3,K00_shortcut_for_A00_copy,4012,0.016040813715455477,24072,0.016040813715455477,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0002641555751517234,250000
upweight_surface_control,3,K01_shortcut_for_A07_reverse,4389,0.017548138433981578,26334,0.017548138433981578,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,1.8160487872079245e-05,250000
upweight_surface_control,3,K02_shortcut_for_A04_reverse,8962,0.03583194728761515,53772,0.03583194728761515,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0004643952790251496,250000
upweight_surface_control,3,S00_surface_rotate,5093,0.02036287743091095,30558,0.02036287743091095,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0002470042635557487,250000
upweight_surface_control,3,S01_surface_rotate,7612,0.030434365404298874,45672,0.030434365404298874,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0011135974531008251,250000
upweight_surface_control,3,S02_surface_rotate,7391,0.029550761258955987,44346,0.029550761258955987,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.014314099545188986,250000
upweight_surface_control,3,U00_unrelated_substitute,5554,0.022206051688843396,33324,0.022206051688843396,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.000375484747337302,250000
upweight_surface_control,3,U01_unrelated_substitute,6239,0.0249448247185261,37434,0.0249448247185261,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-1.3521631866700301e-05,250000
upweight_surface_control,3,U02_unrelated_substitute,3066,0.012258508188331628,18396,0.012258508188331628,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00046258769865227187,250000
upweight_surface_control,4,A00_copy,2735,0.010935101074718526,16410,0.010935101074718526,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,2.8937871395025294e-05,250000
upweight_surface_control,4,A01_reverse,2857,0.011422882548618219,17142,0.011422882548618219,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0006312041762483803,250000
upweight_surface_control,4,A02_substitute,4781,0.019115436284544523,28686,0.019115436284544523,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00016691659883352403,250000
upweight_surface_control,4,A03_copy,68909,0.27551257036847493,413454,0.27551257036847493,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0045246815715330735,250000
upweight_surface_control,4,A04_reverse,3209,0.012830252047082907,19254,0.012830252047082907,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0006339207548158934,250000
upweight_surface_control,4,A05_substitute,2351,0.00939978889457523,14106,0.00939978889457523,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0001364868002062692,250000
upweight_surface_control,4,A06_copy,33013,0.1319928671954964,198078,0.1319928671954964,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.003256210355070288,250000
upweight_surface_control,4,A07_reverse,3475,0.013893775588536337,20850,0.013893775588536337,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00040320869416096347,250000
upweight_surface_control,4,C00_reverse_then_substitute_06_04,12782,0.05110510491299897,76692,0.05110510491299897,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0005718961542932263,250000
upweight_surface_control,4,C01_substitute_then_reverse_03_04,7000,0.027987461617195498,42000,0.027987461617195498,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00010948995650569837,250000
upweight_surface_control,4,C02_copy_then_substitute_00_07,2552,0.010203428863868987,15312,0.010203428863868987,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.000205393078216912,250000
upweight_surface_control,4,C03_reverse_then_substitute_06_01,16234,0.06490692169907882,97404,0.06490692169907882,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00041407703075418967,250000
upweight_surface_control,4,C04_substitute_then_reverse_07_01,2481,0.009919556038894575,14886,0.009919556038894575,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-3.436069286962516e-05,250000
upweight_surface_control,4,C05_copy_then_substitute_06_07,2836,0.011338920163766633,17016,0.011338920163766633,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00011319080799416723,250000
upweight_surface_control,4,C06_reverse_then_substitute_02_00,10359,0.041417444984646876,62154,0.041417444984646876,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0012559302209569218,250000
