condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
pretrain_same_operation_unrelated,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.728515625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,5,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.8479818105697632,0.169921875,0.169921875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,5,K00_shortcut_for_A00_copy,shortcut,25088.0,0.7,2,token_accuracy,0.95703125,0.755859375,0.755859375,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,5,K01_shortcut_for_A07_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9580078125,0.765625,0.765625,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,5,K02_shortcut_for_A04_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9541015625,0.744140625,0.744140625,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.19140625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5475260615348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2626953125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0719401091337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,5,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.716796875,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
pretrain_same_operation_unrelated,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0732421875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,6,A00_copy,atomic,23552.0,0.7,2,token_accuracy,0.9680989980697632,0.81640625,0.81640625,token_accuracy,0.7,250112,23552.0,False
pretrain_same_operation_unrelated,6,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8483073115348816,0.134765625,0.134765625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,A02_substitute,atomic,217600.0,0.7,2,token_accuracy,0.6962890625,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
pretrain_same_operation_unrelated,6,A03_copy,atomic,23552.0,0.7,2,token_accuracy,0.9749349355697632,0.853515625,0.853515625,token_accuracy,0.7,250112,23552.0,False
pretrain_same_operation_unrelated,6,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8499349355697632,0.154296875,0.154296875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.6897786855697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,6,A06_copy,atomic,23552.0,0.7,2,token_accuracy,0.9739583730697632,0.845703125,0.845703125,token_accuracy,0.7,250112,23552.0,False
pretrain_same_operation_unrelated,6,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8440755605697632,0.1171875,0.1171875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8463541865348816,0.115234375,0.115234375,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8528646230697632,0.158203125,0.158203125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8470052480697632,0.1328125,0.1328125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8541666865348816,0.150390625,0.150390625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,C04_substitute_then_reverse_07_01,composite,23552.0,0.7,2,token_accuracy,0.970703125,0.830078125,0.830078125,token_accuracy,0.7,250112,23552.0,False
pretrain_same_operation_unrelated,6,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8489583730697632,0.12890625,0.12890625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.6969401240348816,0.001953125,0.001953125,token_accuracy,0.7,250112,217600.0,False
pretrain_same_operation_unrelated,6,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.84765625,0.134765625,0.134765625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,6,K00_shortcut_for_A00_copy,shortcut,23552.0,0.7,2,token_accuracy,0.9798177480697632,0.880859375,0.880859375,token_accuracy,0.7,250112,23552.0,False
pretrain_same_operation_unrelated,6,K01_shortcut_for_A07_reverse,shortcut,23552.0,0.7,2,token_accuracy,0.9694010615348816,0.818359375,0.818359375,token_accuracy,0.7,250112,23552.0,False
pretrain_same_operation_unrelated,6,K02_shortcut_for_A04_reverse,shortcut,23552.0,0.7,2,token_accuracy,0.9710286855697632,0.826171875,0.826171875,token_accuracy,0.7,250112,23552.0,False
pretrain_same_operation_unrelated,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2679036557674408,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6761068105697632,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2610677182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0914713591337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,6,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.6959635615348816,0.001953125,0.001953125,token_accuracy,0.7,250112,217600.0,False
pretrain_same_operation_unrelated,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0852864608168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,7,A00_copy,atomic,26880.0,0.7,2,token_accuracy,0.9560546875,0.748046875,0.748046875,token_accuracy,0.7,250112,26880.0,False
pretrain_same_operation_unrelated,7,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8515625,0.201171875,0.201171875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7093099355697632,0.0,0.0,token_accuracy,0.7,250112,233216.0,False
pretrain_same_operation_unrelated,7,A03_copy,atomic,26880.0,0.7,2,token_accuracy,0.9583333730697632,0.76171875,0.76171875,token_accuracy,0.7,250112,26880.0,False
pretrain_same_operation_unrelated,7,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8489583730697632,0.2109375,0.2109375,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.6923828125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,7,A06_copy,atomic,26880.0,0.7,2,token_accuracy,0.9501953125,0.716796875,0.716796875,token_accuracy,0.7,250112,26880.0,False
pretrain_same_operation_unrelated,7,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8590494990348816,0.23046875,0.23046875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8597005605697632,0.2265625,0.2265625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8525390625,0.2109375,0.2109375,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.853515625,0.1953125,0.1953125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8557943105697632,0.23046875,0.23046875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,C04_substitute_then_reverse_07_01,composite,26880.0,0.7,2,token_accuracy,0.9547526240348816,0.740234375,0.740234375,token_accuracy,0.7,250112,26880.0,False
pretrain_same_operation_unrelated,7,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.85546875,0.2265625,0.2265625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7073568105697632,0.0,0.0,token_accuracy,0.7,250112,233216.0,False
pretrain_same_operation_unrelated,7,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.857421875,0.228515625,0.228515625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,7,K00_shortcut_for_A00_copy,shortcut,26880.0,0.7,2,token_accuracy,0.9567057490348816,0.755859375,0.755859375,token_accuracy,0.7,250112,26880.0,False
pretrain_same_operation_unrelated,7,K01_shortcut_for_A07_reverse,shortcut,26880.0,0.7,2,token_accuracy,0.95703125,0.759765625,0.759765625,token_accuracy,0.7,250112,26880.0,False
pretrain_same_operation_unrelated,7,K02_shortcut_for_A04_reverse,shortcut,26880.0,0.7,2,token_accuracy,0.9482421875,0.705078125,0.705078125,token_accuracy,0.7,250112,26880.0,False
pretrain_same_operation_unrelated,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4261067807674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6328125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4306640625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1266276091337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,7,U01_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7080078125,0.0,0.0,token_accuracy,0.7,250112,233216.0,False
pretrain_same_operation_unrelated,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1318359375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,A00_copy,atomic,20480.0,0.7,2,token_accuracy,0.9459635615348816,0.68359375,0.68359375,token_accuracy,0.7,250112,20480.0,False
pretrain_same_operation_unrelated,8,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8723958730697632,0.283203125,0.283203125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.6927083730697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,A03_copy,atomic,20480.0,0.7,2,token_accuracy,0.9456380605697632,0.677734375,0.677734375,token_accuracy,0.7,250112,20480.0,False
pretrain_same_operation_unrelated,8,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8736979365348816,0.28515625,0.28515625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.6923828125,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,A06_copy,atomic,20480.0,0.7,2,token_accuracy,0.9479166865348816,0.705078125,0.705078125,token_accuracy,0.7,250112,20480.0,False
pretrain_same_operation_unrelated,8,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8684896230697632,0.263671875,0.263671875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8623046875,0.232421875,0.232421875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8714193105697632,0.287109375,0.287109375,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8675130605697632,0.251953125,0.251953125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8766276240348816,0.302734375,0.302734375,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,composite,20480.0,0.7,2,token_accuracy,0.9466146230697632,0.6875,0.6875,token_accuracy,0.7,250112,20480.0,False
pretrain_same_operation_unrelated,8,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8636068105697632,0.240234375,0.240234375,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6832682490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.8658854365348816,0.251953125,0.251953125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,8,K00_shortcut_for_A00_copy,shortcut,20480.0,0.7,2,token_accuracy,0.9401041865348816,0.658203125,0.658203125,token_accuracy,0.7,250112,20480.0,False
pretrain_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9453125,0.685546875,0.685546875,token_accuracy,0.7,250112,20480.0,False
pretrain_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9407552480697632,0.65234375,0.65234375,token_accuracy,0.7,250112,20480.0,False
pretrain_same_operation_unrelated,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3030599057674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5784505605697632,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3147786557674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0979817733168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6956380605697632,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0904947966337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,9,A00_copy,atomic,25088.0,0.7,2,token_accuracy,0.9654948115348816,0.802734375,0.802734375,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,9,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8505859375,0.138671875,0.138671875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.728515625,0.0,0.0,token_accuracy,0.7,250112,203008.0,False
pretrain_same_operation_unrelated,9,A03_copy,atomic,25088.0,0.7,2,token_accuracy,0.9680989980697632,0.818359375,0.818359375,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,9,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8505859375,0.14453125,0.14453125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7275390625,0.001953125,0.001953125,token_accuracy,0.7,250112,203008.0,False
pretrain_same_operation_unrelated,9,A06_copy,atomic,25088.0,0.7,2,token_accuracy,0.9710286855697632,0.830078125,0.830078125,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,9,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8499349355697632,0.142578125,0.142578125,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8505859375,0.134765625,0.134765625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8548177480697632,0.15625,0.15625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8502604365348816,0.154296875,0.154296875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8522135615348816,0.16015625,0.16015625,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,C04_substitute_then_reverse_07_01,composite,25088.0,0.7,2,token_accuracy,0.9654948115348816,0.80078125,0.80078125,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,9,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8538411855697632,0.1484375,0.1484375,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,C06_reverse_then_substitute_02_00,composite,203008.0,0.7,2,token_accuracy,0.7307943105697632,0.001953125,0.001953125,token_accuracy,0.7,250112,203008.0,False
pretrain_same_operation_unrelated,9,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.8544921875,0.171875,0.171875,token_accuracy,0.7,250112,0.0,False
pretrain_same_operation_unrelated,9,K00_shortcut_for_A00_copy,shortcut,25088.0,0.7,2,token_accuracy,0.9674479365348816,0.806640625,0.806640625,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,9,K01_shortcut_for_A07_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9716796875,0.83203125,0.83203125,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,9,K02_shortcut_for_A04_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9684244990348816,0.818359375,0.818359375,token_accuracy,0.7,250112,25088.0,False
pretrain_same_operation_unrelated,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.302734375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6429036855697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3111979365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0836588591337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,9,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7291666865348816,0.005859375,0.005859375,token_accuracy,0.7,250112,203008.0,False
pretrain_same_operation_unrelated,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0856119841337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
