condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
pretrain_different_operation_matched,3,K02_shortcut_for_A04_reverse,9115,0.036443673234390996,54690,0.036443673234390996,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0001473306677506961,250000
pretrain_different_operation_matched,3,S00_surface_rotate,5136,0.020534800409416583,30816,0.020534800409416583,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-7.50812850501166e-05,250000
pretrain_different_operation_matched,3,S01_surface_rotate,7779,0.031102066274309108,46674,0.031102066274309108,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0004458965830905909,250000
pretrain_different_operation_matched,3,S02_surface_rotate,3902,0.015601010747185262,23412,0.015601010747185262,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00036434903341826114,250000
pretrain_different_operation_matched,3,U00_unrelated_substitute,5710,0.02282977226202661,34260,0.02282977226202661,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0002482358258459119,250000
pretrain_different_operation_matched,3,U01_unrelated_substitute,6348,0.025380629477993858,38088,0.025380629477993858,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0004222831276010572,250000
pretrain_different_operation_matched,3,U02_unrelated_substitute,3088,0.01234646878198567,18528,0.01234646878198567,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0003746271049982295,250000
pretrain_different_operation_matched,4,A00_copy,2682,0.010723196008188331,16092,0.010723196008188331,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00018296719513516933,250000
pretrain_different_operation_matched,4,A01_reverse,2935,0.011734742835209826,17610,0.011734742835209826,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0003193438896567733,250000
pretrain_different_operation_matched,4,A02_substitute,4780,0.019111438075742067,28680,0.019111438075742067,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00016291839003106795,250000
pretrain_different_operation_matched,4,A03_copy,69917,0.2795427648413511,419502,0.2795427648413511,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0004944870986569039,250000
pretrain_different_operation_matched,4,A04_reverse,3349,0.013390001279426817,20094,0.013390001279426817,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-7.417152247198369e-05,250000
pretrain_different_operation_matched,4,A05_substitute,2400,0.0095957011258956,14400,0.0095957011258956,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,5.9425431114099384e-05,250000
pretrain_different_operation_matched,4,A06_copy,33575,0.13423986054247697,201450,0.13423986054247697,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.00100921700808973,250000
pretrain_different_operation_matched,4,A07_reverse,3567,0.014261610798362334,21402,0.014261610798362334,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-3.537348433496623e-05,250000
pretrain_different_operation_matched,4,C00_reverse_then_substitute_06_04,13167,0.052644415301944726,79002,0.052644415301944726,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0009674142346525264,250000
pretrain_different_operation_matched,4,C01_substitute_then_reverse_03_04,6936,0.02773157625383828,41616,0.02773157625383828,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0001463954068515183,250000
pretrain_different_operation_matched,4,C02_copy_then_substitute_00_07,2624,0.010491299897645854,15744,0.010491299897645854,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,8.247795555995502e-05,250000
pretrain_different_operation_matched,4,C03_reverse_then_substitute_06_01,16720,0.06685005117707267,100320,0.06685005117707267,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.001529052447239665,250000
pretrain_different_operation_matched,4,C04_substitute_then_reverse_07_01,2476,0.009899564994882292,14856,0.009899564994882292,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-5.435173688190728e-05,250000
pretrain_different_operation_matched,4,C05_copy_then_substitute_06_07,2748,0.01098707778915046,16488,0.01098707778915046,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00046503318261034016,250000
pretrain_different_operation_matched,4,C06_reverse_then_substitute_02_00,10545,0.04216111182190379,63270,0.04216111182190379,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0005122633837000082,250000
pretrain_different_operation_matched,4,C07_substitute_then_reverse_04_03,22270,0.08904011003070625,133620,0.08904011003070625,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0006836129661382528,250000
pretrain_different_operation_matched,4,K00_shortcut_for_A00_copy,4106,0.016416645342886386,24636,0.016416645342886386,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00011167605227918598,250000
pretrain_different_operation_matched,4,K01_shortcut_for_A07_reverse,4516,0.01805591095189355,27096,0.01805591095189355,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.000525933005784053,250000
pretrain_different_operation_matched,4,K02_shortcut_for_A04_reverse,8944,0.035759979529170934,53664,0.035759979529170934,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005363630374693659,250000
pretrain_different_operation_matched,4,S00_surface_rotate,4996,0.019975051177072673,29976,0.019975051177072673,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0006348305173940264,250000
pretrain_different_operation_matched,4,S01_surface_rotate,7979,0.031901708034800406,47874,0.031901708034800406,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00035374517740070777,250000
pretrain_different_operation_matched,4,S02_surface_rotate,3652,0.014601458546571137,21912,0.014601458546571137,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0006352031671958639,250000
pretrain_different_operation_matched,4,U00_unrelated_substitute,5648,0.02258188331627431,33888,0.02258188331627431,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,3.468800936108629e-07,250000
pretrain_different_operation_matched,4,U01_unrelated_substitute,6394,0.02556454708290686,38364,0.02556454708290686,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0006062007325140575,250000
pretrain_different_operation_matched,4,U02_unrelated_substitute,3186,0.012738293244626407,19116,0.012738293244626407,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,1.719735764250767e-05,250000
pretrain_different_operation_matched,5,A00_copy,2764,0.011051049129989764,16584,0.011051049129989764,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00014488592666626367,250000
pretrain_different_operation_matched,5,A01_reverse,3045,0.012174545803480041,18270,0.012174545803480041,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00012045907861344199,250000
pretrain_different_operation_matched,5,A02_substitute,4756,0.01901548106448311,28536,0.01901548106448311,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,6.69613787721117e-05,250000
pretrain_different_operation_matched,5,A03_copy,70326,0.2811780322415558,421956,0.2811780322415558,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0011407803015477946,250000
pretrain_different_operation_matched,5,A04_reverse,3369,0.013469965455475947,20214,0.013469965455475947,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,5.79265357714652e-06,250000
pretrain_different_operation_matched,5,A05_substitute,2379,0.009511738741044013,14274,0.009511738741044013,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-2.4536953737486905e-05,250000
pretrain_different_operation_matched,5,A06_copy,33901,0.1355432766120778,203406,0.1355432766120778,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00029419906151109676,250000
pretrain_different_operation_matched,5,A07_reverse,3443,0.013765832906857728,20658,0.013765832906857728,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0005311513758395718,250000
pretrain_different_operation_matched,5,C00_reverse_then_substitute_06_04,12833,0.05130901356192426,76998,0.05130901356192426,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0003679875053679421,250000
pretrain_different_operation_matched,5,C01_substitute_then_reverse_03_04,6939,0.02774357088024565,41634,0.02774357088024565,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00013440078044415008,250000
pretrain_different_operation_matched,5,C02_copy_then_substitute_00_07,2596,0.010379350051177072,15576,0.010379350051177072,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-2.9471890908827278e-05,250000
pretrain_different_operation_matched,5,C03_reverse_then_substitute_06_01,16196,0.06475498976458546,97176,0.06475498976458546,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0005660089652475414,250000
pretrain_different_operation_matched,5,C04_substitute_then_reverse_07_01,2413,0.009647677840327534,14478,0.009647677840327534,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00030623889143666615,250000
pretrain_different_operation_matched,5,C05_copy_then_substitute_06_07,2893,0.011566818065506653,17358,0.011566818065506653,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00011470709374585344,250000
pretrain_different_operation_matched,5,C06_reverse_then_substitute_02_00,10667,0.04264889329580348,64002,0.04264889329580348,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-2.4481909800318225e-05,250000
pretrain_different_operation_matched,5,C07_substitute_then_reverse_04_03,21980,0.08788062947799385,131880,0.08788062947799385,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0004758675865741413,250000
pretrain_different_operation_matched,5,K00_shortcut_for_A00_copy,4073,0.016284704452405322,24438,0.016284704452405322,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-2.0264838201878438e-05,250000
pretrain_different_operation_matched,5,K01_shortcut_for_A07_reverse,4467,0.017859998720573183,26802,0.017859998720573183,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00033002077446368447,250000
pretrain_different_operation_matched,5,K02_shortcut_for_A04_reverse,9084,0.03631972876151484,54504,0.03631972876151484,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,2.3386194874540356e-05,250000
pretrain_different_operation_matched,5,S00_surface_rotate,5045,0.020170963408393038,30270,0.020170963408393038,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00043891828607366123,250000
pretrain_different_operation_matched,5,S01_surface_rotate,8022,0.03207363101330604,48132,0.03207363101330604,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0005256681559063434,250000
pretrain_different_operation_matched,5,S02_surface_rotate,3810,0.015233175537359263,22860,0.015233175537359263,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-3.486176407737837e-06,250000
pretrain_different_operation_matched,5,U00_unrelated_substitute,5628,0.022501919140225177,33768,0.022501919140225177,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-7.961729595552108e-05,250000
pretrain_different_operation_matched,5,U01_unrelated_substitute,6226,0.024892848004094165,37356,0.024892848004094165,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-6.549834629863624e-05,250000
pretrain_different_operation_matched,5,U02_unrelated_substitute,3257,0.013022166069600818,19542,0.013022166069600818,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0003010701826169186,250000
pretrain_different_operation_matched,6,A00_copy,2796,0.011178991811668372,16776,0.011178991811668372,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.000272828608344872,250000
pretrain_different_operation_matched,6,A01_reverse,2970,0.011874680143295804,17820,0.011874680143295804,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.000179406581570795,250000
pretrain_different_operation_matched,6,A02_substitute,4817,0.01925937180143296,28902,0.01925937180143296,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00031085211572196014,250000
pretrain_different_operation_matched,6,A03_copy,69870,0.27935484902763563,419220,0.27935484902763563,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0006824029123723707,250000
pretrain_different_operation_matched,6,A04_reverse,3389,0.013549929631525078,20334,0.013549929631525078,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,8.575682962627673e-05,250000
pretrain_different_operation_matched,6,A05_substitute,2507,0.010023509467758445,15042,0.010023509467758445,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.0004872337729769447,250000
pretrain_different_operation_matched,6,A06_copy,33868,0.13541133572159672,203208,0.13541133572159672,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00016225817103002194,250000
pretrain_different_operation_matched,6,A07_reverse,3587,0.014341574974411464,21522,0.014341574974411464,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,4.459069171416398e-05,250000
pretrain_different_operation_matched,6,C00_reverse_then_substitute_06_04,12964,0.05183277891504606,77784,0.05183277891504606,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00015577784775386294,250000
pretrain_different_operation_matched,6,C01_substitute_then_reverse_03_04,6846,0.027371737461617196,41076,0.027371737461617196,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0005062341990726034,250000
pretrain_different_operation_matched,6,C02_copy_then_substitute_00_07,2562,0.010243410951893551,15372,0.010243410951893551,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00016541099019234777,250000
pretrain_different_operation_matched,6,C03_reverse_then_substitute_06_01,16394,0.06554663510747186,98364,0.06554663510747186,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00022563637763885203,250000
pretrain_different_operation_matched,6,C04_substitute_then_reverse_07_01,2471,0.00987957395087001,14826,0.00987957395087001,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-7.43427808941894e-05,250000
pretrain_different_operation_matched,6,C05_copy_then_substitute_06_07,2864,0.011450870010235415,17184,0.011450870010235415,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-1.2409615253849288e-06,250000
pretrain_different_operation_matched,6,C06_reverse_then_substitute_02_00,10588,0.04233303480040942,63528,0.04233303480040942,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0003403404051943795,250000
