condition,seed,data_seen,task_i,task_j,linear_cka
upweight_surface_control,3,100352,K03_shortcut_for_07_bit23,U01_eq2_3_23,0.2623337507247925
upweight_surface_control,3,100352,K03_shortcut_for_07_bit23,U02_and_bits_10_16,0.04770747572183609
upweight_surface_control,3,100352,K03_shortcut_for_07_bit23,U03_xor2_36_26,0.24303728342056274
upweight_surface_control,3,100352,S00_surface_xor_12_45,A00_not_bit_26,0.2643820345401764
upweight_surface_control,3,100352,S00_surface_xor_12_45,A01_xor2_40_1,0.8275375962257385
upweight_surface_control,3,100352,S00_surface_xor_12_45,A02_bit_1,0.6732849478721619
upweight_surface_control,3,100352,S00_surface_xor_12_45,A03_and_bits_23_25,0.29272693395614624
upweight_surface_control,3,100352,S00_surface_xor_12_45,A04_not_bit_0,0.20685240626335144
upweight_surface_control,3,100352,S00_surface_xor_12_45,A05_and_bits_5_25,0.1427212953567505
upweight_surface_control,3,100352,S00_surface_xor_12_45,A06_and_bits_18_35,0.16245843470096588
upweight_surface_control,3,100352,S00_surface_xor_12_45,A07_and_bits_46_18,0.2859664261341095
upweight_surface_control,3,100352,S00_surface_xor_12_45,A08_not_bit_40,0.5101363658905029
upweight_surface_control,3,100352,S00_surface_xor_12_45,A09_xor2_42_32,0.7500280737876892
upweight_surface_control,3,100352,S00_surface_xor_12_45,A10_xor2_25_39,0.7472399473190308
upweight_surface_control,3,100352,S00_surface_xor_12_45,A11_xor2_14_34,0.8081101179122925
upweight_surface_control,3,100352,S00_surface_xor_12_45,C00_or_04_01,0.35161975026130676
upweight_surface_control,3,100352,S00_surface_xor_12_45,C01_or_09_02,0.5694823265075684
upweight_surface_control,3,100352,S00_surface_xor_12_45,C02_and_05_09,0.15139596164226532
upweight_surface_control,3,100352,S00_surface_xor_12_45,C03_and_04_05,0.1584170013666153
upweight_surface_control,3,100352,S00_surface_xor_12_45,C04_or_09_04,0.32884785532951355
upweight_surface_control,3,100352,S00_surface_xor_12_45,C05_or_04_07,0.2826177179813385
upweight_surface_control,3,100352,S00_surface_xor_12_45,C06_and_05_09,0.16849082708358765
upweight_surface_control,3,100352,S00_surface_xor_12_45,C07_and_09_00,0.2931451201438904
upweight_surface_control,3,100352,S00_surface_xor_12_45,K00_shortcut_for_10_bit39,0.6114820241928101
upweight_surface_control,3,100352,S00_surface_xor_12_45,K01_shortcut_for_09_bit45,0.3689489960670471
upweight_surface_control,3,100352,S00_surface_xor_12_45,K02_shortcut_for_07_bit11,0.5724926590919495
upweight_surface_control,3,100352,S00_surface_xor_12_45,K03_shortcut_for_07_bit23,0.1612223982810974
upweight_surface_control,3,100352,S00_surface_xor_12_45,S00_surface_xor_12_45,1.0
upweight_surface_control,3,100352,S00_surface_xor_12_45,S01_surface_xor_25_7,0.7588255405426025
upweight_surface_control,3,100352,S00_surface_xor_12_45,S02_surface_xor_35_38,0.8003413677215576
upweight_surface_control,3,100352,S00_surface_xor_12_45,S03_surface_xor_28_44,0.721371054649353
upweight_surface_control,3,100352,S00_surface_xor_12_45,U00_xor2_35_7,0.8225852251052856
upweight_surface_control,3,100352,S00_surface_xor_12_45,U01_eq2_3_23,0.8358410000801086
upweight_surface_control,3,100352,S00_surface_xor_12_45,U02_and_bits_10_16,0.1254921555519104
upweight_surface_control,3,100352,S00_surface_xor_12_45,U03_xor2_36_26,0.7366681694984436
upweight_surface_control,3,100352,S01_surface_xor_25_7,A00_not_bit_26,0.39612773060798645
upweight_surface_control,3,100352,S01_surface_xor_25_7,A01_xor2_40_1,0.713637113571167
upweight_surface_control,3,100352,S01_surface_xor_25_7,A02_bit_1,0.7383096218109131
upweight_surface_control,3,100352,S01_surface_xor_25_7,A03_and_bits_23_25,0.5461406707763672
upweight_surface_control,3,100352,S01_surface_xor_25_7,A04_not_bit_0,0.24764075875282288
upweight_surface_control,3,100352,S01_surface_xor_25_7,A05_and_bits_5_25,0.2873358130455017
upweight_surface_control,3,100352,S01_surface_xor_25_7,A06_and_bits_18_35,0.17755290865898132
upweight_surface_control,3,100352,S01_surface_xor_25_7,A07_and_bits_46_18,0.3148903250694275
upweight_surface_control,3,100352,S01_surface_xor_25_7,A08_not_bit_40,0.6484584808349609
upweight_surface_control,3,100352,S01_surface_xor_25_7,A09_xor2_42_32,0.8330489993095398
upweight_surface_control,3,100352,S01_surface_xor_25_7,A10_xor2_25_39,0.7303536534309387
upweight_surface_control,3,100352,S01_surface_xor_25_7,A11_xor2_14_34,0.7506138682365417
upweight_surface_control,3,100352,S01_surface_xor_25_7,C00_or_04_01,0.37766033411026
upweight_surface_control,3,100352,S01_surface_xor_25_7,C01_or_09_02,0.5752711296081543
upweight_surface_control,3,100352,S01_surface_xor_25_7,C02_and_05_09,0.32105347514152527
upweight_surface_control,3,100352,S01_surface_xor_25_7,C03_and_04_05,0.2751542627811432
upweight_surface_control,3,100352,S01_surface_xor_25_7,C04_or_09_04,0.37102818489074707
upweight_surface_control,3,100352,S01_surface_xor_25_7,C05_or_04_07,0.3381127715110779
upweight_surface_control,3,100352,S01_surface_xor_25_7,C06_and_05_09,0.34452131390571594
upweight_surface_control,3,100352,S01_surface_xor_25_7,C07_and_09_00,0.46505630016326904
upweight_surface_control,3,100352,S01_surface_xor_25_7,K00_shortcut_for_10_bit39,0.6960174441337585
upweight_surface_control,3,100352,S01_surface_xor_25_7,K01_shortcut_for_09_bit45,0.31897836923599243
upweight_surface_control,3,100352,S01_surface_xor_25_7,K02_shortcut_for_07_bit11,0.679847002029419
upweight_surface_control,3,100352,S01_surface_xor_25_7,K03_shortcut_for_07_bit23,0.255360871553421
upweight_surface_control,3,100352,S01_surface_xor_25_7,S00_surface_xor_12_45,0.7588256001472473
upweight_surface_control,3,100352,S01_surface_xor_25_7,S01_surface_xor_25_7,1.0
upweight_surface_control,3,100352,S01_surface_xor_25_7,S02_surface_xor_35_38,0.8340772390365601
upweight_surface_control,3,100352,S01_surface_xor_25_7,S03_surface_xor_28_44,0.8225815296173096
upweight_surface_control,3,100352,S01_surface_xor_25_7,U00_xor2_35_7,0.7585160136222839
upweight_surface_control,3,100352,S01_surface_xor_25_7,U01_eq2_3_23,0.8083155751228333
upweight_surface_control,3,100352,S01_surface_xor_25_7,U02_and_bits_10_16,0.22585037350654602
upweight_surface_control,3,100352,S01_surface_xor_25_7,U03_xor2_36_26,0.7512802481651306
upweight_surface_control,3,100352,S02_surface_xor_35_38,A00_not_bit_26,0.24719911813735962
upweight_surface_control,3,100352,S02_surface_xor_35_38,A01_xor2_40_1,0.7394313216209412
upweight_surface_control,3,100352,S02_surface_xor_35_38,A02_bit_1,0.6810081601142883
upweight_surface_control,3,100352,S02_surface_xor_35_38,A03_and_bits_23_25,0.4163864552974701
upweight_surface_control,3,100352,S02_surface_xor_35_38,A04_not_bit_0,0.3281036913394928
upweight_surface_control,3,100352,S02_surface_xor_35_38,A05_and_bits_5_25,0.21546700596809387
upweight_surface_control,3,100352,S02_surface_xor_35_38,A06_and_bits_18_35,0.13206343352794647
upweight_surface_control,3,100352,S02_surface_xor_35_38,A07_and_bits_46_18,0.25258389115333557
upweight_surface_control,3,100352,S02_surface_xor_35_38,A08_not_bit_40,0.6042526364326477
upweight_surface_control,3,100352,S02_surface_xor_35_38,A09_xor2_42_32,0.8442205190658569
upweight_surface_control,3,100352,S02_surface_xor_35_38,A10_xor2_25_39,0.8045677542686462
upweight_surface_control,3,100352,S02_surface_xor_35_38,A11_xor2_14_34,0.8126631379127502
upweight_surface_control,3,100352,S02_surface_xor_35_38,C00_or_04_01,0.5138913989067078
upweight_surface_control,3,100352,S02_surface_xor_35_38,C01_or_09_02,0.7065293788909912
upweight_surface_control,3,100352,S02_surface_xor_35_38,C02_and_05_09,0.2283204197883606
upweight_surface_control,3,100352,S02_surface_xor_35_38,C03_and_04_05,0.23517952859401703
upweight_surface_control,3,100352,S02_surface_xor_35_38,C04_or_09_04,0.511299192905426
upweight_surface_control,3,100352,S02_surface_xor_35_38,C05_or_04_07,0.4188902974128723
upweight_surface_control,3,100352,S02_surface_xor_35_38,C06_and_05_09,0.2505706548690796
upweight_surface_control,3,100352,S02_surface_xor_35_38,C07_and_09_00,0.2735078036785126
upweight_surface_control,3,100352,S02_surface_xor_35_38,K00_shortcut_for_10_bit39,0.6855830550193787
upweight_surface_control,3,100352,S02_surface_xor_35_38,K01_shortcut_for_09_bit45,0.39469191431999207
upweight_surface_control,3,100352,S02_surface_xor_35_38,K02_shortcut_for_07_bit11,0.6686481833457947
upweight_surface_control,3,100352,S02_surface_xor_35_38,K03_shortcut_for_07_bit23,0.21235886216163635
upweight_surface_control,3,100352,S02_surface_xor_35_38,S00_surface_xor_12_45,0.8003412485122681
upweight_surface_control,3,100352,S02_surface_xor_35_38,S01_surface_xor_25_7,0.8340775966644287
upweight_surface_control,3,100352,S02_surface_xor_35_38,S02_surface_xor_35_38,1.0
upweight_surface_control,3,100352,S02_surface_xor_35_38,S03_surface_xor_28_44,0.780558168888092
upweight_surface_control,3,100352,S02_surface_xor_35_38,U00_xor2_35_7,0.7750138640403748
upweight_surface_control,3,100352,S02_surface_xor_35_38,U01_eq2_3_23,0.8001329302787781
upweight_surface_control,3,100352,S02_surface_xor_35_38,U02_and_bits_10_16,0.2020360231399536
upweight_surface_control,3,100352,S02_surface_xor_35_38,U03_xor2_36_26,0.7624029517173767
upweight_surface_control,3,100352,S03_surface_xor_28_44,A00_not_bit_26,0.3940356969833374
upweight_surface_control,3,100352,S03_surface_xor_28_44,A01_xor2_40_1,0.7001447081565857
upweight_surface_control,3,100352,S03_surface_xor_28_44,A02_bit_1,0.7312086820602417
upweight_surface_control,3,100352,S03_surface_xor_28_44,A03_and_bits_23_25,0.43168905377388
upweight_surface_control,3,100352,S03_surface_xor_28_44,A04_not_bit_0,0.3839220106601715
upweight_surface_control,3,100352,S03_surface_xor_28_44,A05_and_bits_5_25,0.2551984488964081
upweight_surface_control,3,100352,S03_surface_xor_28_44,A06_and_bits_18_35,0.1618729829788208
upweight_surface_control,3,100352,S03_surface_xor_28_44,A07_and_bits_46_18,0.26841387152671814
upweight_surface_control,3,100352,S03_surface_xor_28_44,A08_not_bit_40,0.6076601147651672
upweight_surface_control,3,100352,S03_surface_xor_28_44,A09_xor2_42_32,0.7761107087135315
upweight_surface_control,3,100352,S03_surface_xor_28_44,A10_xor2_25_39,0.7556487917900085
upweight_surface_control,3,100352,S03_surface_xor_28_44,A11_xor2_14_34,0.7603422999382019
upweight_surface_control,3,100352,S03_surface_xor_28_44,C00_or_04_01,0.5293750762939453
upweight_surface_control,3,100352,S03_surface_xor_28_44,C01_or_09_02,0.6440218091011047
upweight_surface_control,3,100352,S03_surface_xor_28_44,C02_and_05_09,0.2722703814506531
upweight_surface_control,3,100352,S03_surface_xor_28_44,C03_and_04_05,0.2955658733844757
upweight_surface_control,3,100352,S03_surface_xor_28_44,C04_or_09_04,0.5132541656494141
upweight_surface_control,3,100352,S03_surface_xor_28_44,C05_or_04_07,0.4845307469367981
upweight_surface_control,3,100352,S03_surface_xor_28_44,C06_and_05_09,0.2904459834098816
upweight_surface_control,3,100352,S03_surface_xor_28_44,C07_and_09_00,0.4179977476596832
upweight_surface_control,3,100352,S03_surface_xor_28_44,K00_shortcut_for_10_bit39,0.6854936480522156
upweight_surface_control,3,100352,S03_surface_xor_28_44,K01_shortcut_for_09_bit45,0.2296806126832962
upweight_surface_control,3,100352,S03_surface_xor_28_44,K02_shortcut_for_07_bit11,0.6082663536071777
upweight_surface_control,3,100352,S03_surface_xor_28_44,K03_shortcut_for_07_bit23,0.17434735596179962
upweight_surface_control,3,100352,S03_surface_xor_28_44,S00_surface_xor_12_45,0.7213713526725769
upweight_surface_control,3,100352,S03_surface_xor_28_44,S01_surface_xor_25_7,0.822580873966217
upweight_surface_control,3,100352,S03_surface_xor_28_44,S02_surface_xor_35_38,0.780558168888092
upweight_surface_control,3,100352,S03_surface_xor_28_44,S03_surface_xor_28_44,1.0
upweight_surface_control,3,100352,S03_surface_xor_28_44,U00_xor2_35_7,0.7862513065338135
upweight_surface_control,3,100352,S03_surface_xor_28_44,U01_eq2_3_23,0.7687951326370239
upweight_surface_control,3,100352,S03_surface_xor_28_44,U02_and_bits_10_16,0.17266890406608582
upweight_surface_control,3,100352,S03_surface_xor_28_44,U03_xor2_36_26,0.7838596701622009
upweight_surface_control,3,100352,U00_xor2_35_7,A00_not_bit_26,0.30716514587402344
upweight_surface_control,3,100352,U00_xor2_35_7,A01_xor2_40_1,0.7737387418746948
upweight_surface_control,3,100352,U00_xor2_35_7,A02_bit_1,0.7136202454566956
upweight_surface_control,3,100352,U00_xor2_35_7,A03_and_bits_23_25,0.31451156735420227
upweight_surface_control,3,100352,U00_xor2_35_7,A04_not_bit_0,0.22784946858882904
upweight_surface_control,3,100352,U00_xor2_35_7,A05_and_bits_5_25,0.1871875375509262
upweight_surface_control,3,100352,U00_xor2_35_7,A06_and_bits_18_35,0.1482272446155548
upweight_surface_control,3,100352,U00_xor2_35_7,A07_and_bits_46_18,0.250314861536026
upweight_surface_control,3,100352,U00_xor2_35_7,A08_not_bit_40,0.5795944333076477
upweight_surface_control,3,100352,U00_xor2_35_7,A09_xor2_42_32,0.7587155103683472
upweight_surface_control,3,100352,U00_xor2_35_7,A10_xor2_25_39,0.7517728209495544
upweight_surface_control,3,100352,U00_xor2_35_7,A11_xor2_14_34,0.8148765563964844
upweight_surface_control,3,100352,U00_xor2_35_7,C00_or_04_01,0.34776121377944946
upweight_surface_control,3,100352,U00_xor2_35_7,C01_or_09_02,0.5614949464797974
upweight_surface_control,3,100352,U00_xor2_35_7,C02_and_05_09,0.1959155648946762
upweight_surface_control,3,100352,U00_xor2_35_7,C03_and_04_05,0.20101392269134521
upweight_surface_control,3,100352,U00_xor2_35_7,C04_or_09_04,0.3400307595729828
upweight_surface_control,3,100352,U00_xor2_35_7,C05_or_04_07,0.2882121205329895
upweight_surface_control,3,100352,U00_xor2_35_7,C06_and_05_09,0.2106982171535492
upweight_surface_control,3,100352,U00_xor2_35_7,C07_and_09_00,0.3363020420074463
upweight_surface_control,3,100352,U00_xor2_35_7,K00_shortcut_for_10_bit39,0.6319904327392578
upweight_surface_control,3,100352,U00_xor2_35_7,K01_shortcut_for_09_bit45,0.2587178647518158
upweight_surface_control,3,100352,U00_xor2_35_7,K02_shortcut_for_07_bit11,0.5445355176925659
upweight_surface_control,3,100352,U00_xor2_35_7,K03_shortcut_for_07_bit23,0.15941846370697021
upweight_surface_control,3,100352,U00_xor2_35_7,S00_surface_xor_12_45,0.8225848078727722
upweight_surface_control,3,100352,U00_xor2_35_7,S01_surface_xor_25_7,0.7585163116455078
upweight_surface_control,3,100352,U00_xor2_35_7,S02_surface_xor_35_38,0.7750142812728882
upweight_surface_control,3,100352,U00_xor2_35_7,S03_surface_xor_28_44,0.7862510681152344
upweight_surface_control,3,100352,U00_xor2_35_7,U00_xor2_35_7,1.0
upweight_surface_control,3,100352,U00_xor2_35_7,U01_eq2_3_23,0.8358536958694458
upweight_surface_control,3,100352,U00_xor2_35_7,U02_and_bits_10_16,0.15123988687992096
upweight_surface_control,3,100352,U00_xor2_35_7,U03_xor2_36_26,0.7845572829246521
upweight_surface_control,3,100352,U01_eq2_3_23,A00_not_bit_26,0.3806108236312866
upweight_surface_control,3,100352,U01_eq2_3_23,A01_xor2_40_1,0.8115426898002625
upweight_surface_control,3,100352,U01_eq2_3_23,A02_bit_1,0.6756613254547119
upweight_surface_control,3,100352,U01_eq2_3_23,A03_and_bits_23_25,0.35514408349990845
upweight_surface_control,3,100352,U01_eq2_3_23,A04_not_bit_0,0.2215811163187027
upweight_surface_control,3,100352,U01_eq2_3_23,A05_and_bits_5_25,0.1730029582977295
upweight_surface_control,3,100352,U01_eq2_3_23,A06_and_bits_18_35,0.148202583193779
upweight_surface_control,3,100352,U01_eq2_3_23,A07_and_bits_46_18,0.3225940465927124
upweight_surface_control,3,100352,U01_eq2_3_23,A08_not_bit_40,0.6568253636360168
upweight_surface_control,3,100352,U01_eq2_3_23,A09_xor2_42_32,0.7637364268302917
upweight_surface_control,3,100352,U01_eq2_3_23,A10_xor2_25_39,0.8023189902305603
upweight_surface_control,3,100352,U01_eq2_3_23,A11_xor2_14_34,0.8403841257095337
upweight_surface_control,3,100352,U01_eq2_3_23,C00_or_04_01,0.3796690106391907
upweight_surface_control,3,100352,U01_eq2_3_23,C01_or_09_02,0.585698127746582
upweight_surface_control,3,100352,U01_eq2_3_23,C02_and_05_09,0.18873761594295502
upweight_surface_control,3,100352,U01_eq2_3_23,C03_and_04_05,0.17636190354824066
upweight_surface_control,3,100352,U01_eq2_3_23,C04_or_09_04,0.36998438835144043
upweight_surface_control,3,100352,U01_eq2_3_23,C05_or_04_07,0.2966945767402649
upweight_surface_control,3,100352,U01_eq2_3_23,C06_and_05_09,0.1990993767976761
upweight_surface_control,3,100352,U01_eq2_3_23,C07_and_09_00,0.4056198000907898
upweight_surface_control,3,100352,U01_eq2_3_23,K00_shortcut_for_10_bit39,0.7438616752624512
upweight_surface_control,3,100352,U01_eq2_3_23,K01_shortcut_for_09_bit45,0.303896963596344
upweight_surface_control,3,100352,U01_eq2_3_23,K02_shortcut_for_07_bit11,0.5935845375061035
upweight_surface_control,3,100352,U01_eq2_3_23,K03_shortcut_for_07_bit23,0.26233378052711487
upweight_surface_control,3,100352,U01_eq2_3_23,S00_surface_xor_12_45,0.8358408808708191
upweight_surface_control,3,100352,U01_eq2_3_23,S01_surface_xor_25_7,0.8083160519599915
upweight_surface_control,3,100352,U01_eq2_3_23,S02_surface_xor_35_38,0.8001327514648438
upweight_surface_control,3,100352,U01_eq2_3_23,S03_surface_xor_28_44,0.7687953114509583
upweight_surface_control,3,100352,U01_eq2_3_23,U00_xor2_35_7,0.8358535766601562
upweight_surface_control,3,100352,U01_eq2_3_23,U01_eq2_3_23,1.0
upweight_surface_control,3,100352,U01_eq2_3_23,U02_and_bits_10_16,0.15155433118343353
upweight_surface_control,3,100352,U01_eq2_3_23,U03_xor2_36_26,0.7843090295791626
upweight_surface_control,3,100352,U02_and_bits_10_16,A00_not_bit_26,0.08697778731584549
upweight_surface_control,3,100352,U02_and_bits_10_16,A01_xor2_40_1,0.15637952089309692
upweight_surface_control,3,100352,U02_and_bits_10_16,A02_bit_1,0.1116795763373375
upweight_surface_control,3,100352,U02_and_bits_10_16,A03_and_bits_23_25,0.1916598528623581
upweight_surface_control,3,100352,U02_and_bits_10_16,A04_not_bit_0,0.05736839398741722
upweight_surface_control,3,100352,U02_and_bits_10_16,A05_and_bits_5_25,0.09454736858606339
upweight_surface_control,3,100352,U02_and_bits_10_16,A06_and_bits_18_35,0.05110833793878555
upweight_surface_control,3,100352,U02_and_bits_10_16,A07_and_bits_46_18,0.09711577743291855
upweight_surface_control,3,100352,U02_and_bits_10_16,A08_not_bit_40,0.22167381644248962
