condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
upweight_unrelated_matched,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8291015625,0.111328125,0.111328125,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,A02_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7936198115348816,0.001953125,0.001953125,token_accuracy,0.7,250112,143104.0,False
upweight_unrelated_matched,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9752604365348816,0.85546875,0.85546875,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.126953125,0.126953125,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,A05_substitute,atomic,143104.0,0.7,2,token_accuracy,0.8079427480697632,0.005859375,0.005859375,token_accuracy,0.7,250112,143104.0,False
upweight_unrelated_matched,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9729818105697632,0.84375,0.84375,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8268229365348816,0.125,0.125,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8336588740348816,0.115234375,0.115234375,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8255208730697632,0.11328125,0.11328125,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.841796875,0.14453125,0.14453125,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8284505605697632,0.109375,0.109375,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9690755605697632,0.81640625,0.81640625,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8414713740348816,0.138671875,0.138671875,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,C06_reverse_then_substitute_02_00,composite,143104.0,0.7,2,token_accuracy,0.80078125,0.005859375,0.005859375,token_accuracy,0.7,250112,143104.0,False
upweight_unrelated_matched,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8297526240348816,0.11328125,0.11328125,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.974609375,0.849609375,0.849609375,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9759114980697632,0.857421875,0.857421875,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9723307490348816,0.84375,0.84375,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4348958432674408,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7024739980697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4768880307674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3082682490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,3,U01_unrelated_substitute,unrelated,143104.0,0.7,2,token_accuracy,0.8033854365348816,0.009765625,0.009765625,token_accuracy,0.7,250112,143104.0,False
upweight_unrelated_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3095703125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9488932490348816,0.69921875,0.69921875,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,4,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8570963740348816,0.236328125,0.236328125,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.765625,0.013671875,0.013671875,token_accuracy,0.7,250112,189184.0,False
upweight_unrelated_matched,4,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9417318105697632,0.666015625,0.666015625,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,4,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8470052480697632,0.201171875,0.201171875,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7669271230697632,0.01953125,0.01953125,token_accuracy,0.7,250112,189184.0,False
upweight_unrelated_matched,4,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.953125,0.72265625,0.72265625,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,4,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8492838740348816,0.208984375,0.208984375,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8515625,0.2109375,0.2109375,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8515625,0.208984375,0.208984375,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8515625,0.232421875,0.232421875,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,C03_reverse_then_substitute_06_01,composite,71424.0,0.7,2,token_accuracy,0.8538411855697632,0.220703125,0.220703125,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9475911855697632,0.693359375,0.693359375,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8453776240348816,0.21484375,0.21484375,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,4,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.771484375,0.0234375,0.0234375,token_accuracy,0.7,250112,189184.0,False
upweight_unrelated_matched,4,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8483073115348816,0.20703125,0.20703125,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,4,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9459635615348816,0.69140625,0.69140625,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,4,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9462890625,0.6953125,0.6953125,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,4,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9518229365348816,0.712890625,0.712890625,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5009765625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5615234375,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5882161855697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1067708358168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,4,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7672526240348816,0.01171875,0.01171875,token_accuracy,0.7,250112,189184.0,False
upweight_unrelated_matched,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0940755233168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,5,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9720052480697632,0.845703125,0.845703125,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,5,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8277994990348816,0.095703125,0.095703125,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,A02_substitute,atomic,217600.0,0.7,2,token_accuracy,0.7574869990348816,0.0078125,0.0078125,token_accuracy,0.7,250112,217600.0,False
upweight_unrelated_matched,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9729818105697632,0.84375,0.84375,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,5,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8307291865348816,0.111328125,0.111328125,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7526041865348816,0.001953125,0.001953125,token_accuracy,0.7,250112,203008.0,False
upweight_unrelated_matched,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9723307490348816,0.8515625,0.8515625,token_accuracy,0.7,250112,14336.0,False
upweight_unrelated_matched,5,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.82421875,0.091796875,0.091796875,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,C00_reverse_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8349609375,0.111328125,0.111328125,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,C01_substitute_then_reverse_03_04,composite,81920.0,0.7,2,token_accuracy,0.8330078125,0.095703125,0.095703125,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,C02_copy_then_substitute_00_07,composite,81920.0,0.7,2,token_accuracy,0.8277994990348816,0.10546875,0.10546875,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,C03_reverse_then_substitute_06_01,composite,81920.0,0.7,2,token_accuracy,0.8264974355697632,0.078125,0.078125,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9742838740348816,0.8515625,0.8515625,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,5,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8372396230697632,0.115234375,0.115234375,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.7506510615348816,0.00390625,0.00390625,token_accuracy,0.7,250112,217600.0,False
upweight_unrelated_matched,5,C07_substitute_then_reverse_04_03,composite,81920.0,0.7,2,token_accuracy,0.8310546875,0.119140625,0.119140625,token_accuracy,0.7,250112,81920.0,False
upweight_unrelated_matched,5,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9710286855697632,0.8359375,0.8359375,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,5,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9733073115348816,0.8515625,0.8515625,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,5,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9703776240348816,0.83203125,0.83203125,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3391927182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6897786855697632,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3649088740348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0745442733168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,5,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.7464193105697632,0.00390625,0.00390625,token_accuracy,0.7,250112,217600.0,False
upweight_unrelated_matched,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0771484375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9602864980697632,0.767578125,0.767578125,token_accuracy,0.7,250112,13568.0,False
upweight_unrelated_matched,6,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8414713740348816,0.1875,0.1875,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7734375,0.0078125,0.0078125,token_accuracy,0.7,250112,164608.0,False
upweight_unrelated_matched,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.96484375,0.796875,0.796875,token_accuracy,0.7,250112,13568.0,False
upweight_unrelated_matched,6,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8372396230697632,0.119140625,0.119140625,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,A05_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7724609375,0.01171875,0.01171875,token_accuracy,0.7,250112,164608.0,False
upweight_unrelated_matched,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9615885615348816,0.771484375,0.771484375,token_accuracy,0.7,250112,13568.0,False
upweight_unrelated_matched,6,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8369140625,0.16796875,0.16796875,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8375651240348816,0.16015625,0.16015625,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8375651240348816,0.16015625,0.16015625,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8404948115348816,0.1640625,0.1640625,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8414713740348816,0.171875,0.171875,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9573568105697632,0.75,0.75,token_accuracy,0.7,250112,13568.0,False
upweight_unrelated_matched,6,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8414713740348816,0.16796875,0.16796875,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,C06_reverse_then_substitute_02_00,composite,164608.0,0.7,2,token_accuracy,0.7838541865348816,0.013671875,0.013671875,token_accuracy,0.7,250112,164608.0,False
upweight_unrelated_matched,6,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.833984375,0.126953125,0.126953125,token_accuracy,0.7,250112,61952.0,False
upweight_unrelated_matched,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9612630605697632,0.775390625,0.775390625,token_accuracy,0.7,250112,13568.0,False
upweight_unrelated_matched,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9677734375,0.810546875,0.810546875,token_accuracy,0.7,250112,13568.0,False
upweight_unrelated_matched,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.958984375,0.7578125,0.7578125,token_accuracy,0.7,250112,13568.0,False
upweight_unrelated_matched,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.34765625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7154948115348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4261067807674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2021484375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,6,U01_unrelated_substitute,unrelated,164608.0,0.7,2,token_accuracy,0.7763671875,0.00390625,0.00390625,token_accuracy,0.7,250112,164608.0,False
upweight_unrelated_matched,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2132161557674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_unrelated_matched,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9713541865348816,0.8359375,0.8359375,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,7,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.828125,0.1171875,0.1171875,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,7,A02_substitute,atomic,153600.0,0.7,2,token_accuracy,0.79296875,0.017578125,0.017578125,token_accuracy,0.7,250112,153600.0,False
upweight_unrelated_matched,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9713541865348816,0.830078125,0.830078125,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,7,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.826171875,0.11328125,0.11328125,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,7,A05_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7939453125,0.009765625,0.009765625,token_accuracy,0.7,250112,143104.0,False
upweight_unrelated_matched,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9700521230697632,0.826171875,0.826171875,token_accuracy,0.7,250112,15360.0,False
upweight_unrelated_matched,7,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8199869990348816,0.103515625,0.103515625,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,7,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8313802480697632,0.138671875,0.138671875,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,7,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8258463740348816,0.111328125,0.111328125,token_accuracy,0.7,250112,71424.0,False
upweight_unrelated_matched,7,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8238932490348816,0.103515625,0.103515625,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,7,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8297526240348816,0.119140625,0.119140625,token_accuracy,0.7,250112,66560.0,False
upweight_unrelated_matched,7,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9713541865348816,0.83203125,0.83203125,token_accuracy,0.7,250112,15360.0,False
